track_id,track_name,album_id,artist_id,genre_id,track_listens,acousticness,danceability,energy,instrumentalness,liveness,speechiness,tempo,valence
22398,Went Your Way,4937,5911,12,341,0.085502626,0.545916497,0.648372235,0.254623231,0.185017601,0.037808058,144.06799999999998,0.6367056010000001
22399,Drinkin' by Myself,4937,5911,12,537,0.737160343,0.542098765,0.869998963,0.946689943,0.097139318,0.040453075,93.695,0.738528085
22400,Make It Clean,4937,5911,12,296,0.46758619799999995,0.530013608,0.47601512799999995,0.012780211999999999,0.11019242300000001,0.10481886300000001,92.00299999999999,0.379076659
22401,Too Late Now,4937,5911,12,287,0.34988516700000005,0.657166705,0.7089926040000001,0.000234715,0.24115109899999998,0.12391471800000001,155.72799999999998,0.679593025
22402,You Were Blonde,4937,5911,12,247,0.37111756700000004,0.3229264,0.831250486,0.8704441070000001,0.300478158,0.044082012000000004,119.48299999999999,0.304794876
22403,One More One,4937,5911,12,290,0.512159084,0.45506102,0.519011667,0.058423860999999994,0.150051444,0.09084108699999999,160.797,0.327948694
22404,Over and Over,4937,5911,12,286,0.182194766,0.777277267,0.585489364,0.151755223,0.11834546900000001,0.052214065999999996,75.009,0.7881373909999999
22405,Down the Stairway,4937,5911,12,266,0.9214882109999999,0.7198789590000001,0.269671114,0.021384036000000002,0.110927896,0.028054072000000003,75.168,0.425126216
22406,I Won't Go,4937,5911,12,289,0.7007325870000001,0.6539487429999999,0.701023113,0.14261300699999999,0.292371793,0.046686677999999995,92.40100000000001,0.657004649
22407,Hot Water Avalanche,4937,5911,12,399,0.203799056,0.647273154,0.80467518,0.7653419020000001,0.146774661,0.036574113,121.02799999999999,0.55908025
22432,Jet Set Lets Go!,4946,5928,296,2067,0.27686875899999996,0.539192704,0.99661379,0.01961623,0.647592478,0.083670742,99.883,0.344917521
22434,Tragic But Magic,4946,5928,240,1218,0.891157839,0.506702706,0.9970146740000001,0.230375998,0.378467585,0.052737397000000005,128.642,0.491794168
22435,Laputa,4946,5928,240,1065,0.721666322,0.842896799,0.7885200520000001,0.063872077,0.28439267100000004,0.061649442,139.99,0.838505953
22436,Summer Smiles,4946,5928,15,1369,0.356803327,0.455282291,0.950678625,0.42901817200000003,0.13150075,0.090501354,140.17700000000002,0.389359561
22437,Pocket Monster,4946,5928,296,1327,0.046454827000000004,0.635815265,0.9701646999999999,0.275498542,0.116366187,0.045013107999999996,165.965,0.7541791409999999
22438,Simple Pleasures,4947,5928,240,1885,0.016840066,0.16646937,0.9751872009999999,0.412991444,0.05353254599999999,0.056267912999999996,162.421,0.229811834
22439,Sprite Heart Bleeds No More,4947,5928,15,790,6.5666e-06,0.44887527299999996,0.959604901,0.693733033,0.069628663,0.034862291000000004,149.957,0.356155989
22440,Static Minimal,4947,5928,240,1322,0.276533408,0.80930086,0.857963314,0.8720699340000001,0.062535148,0.07314859,136.981,0.7234058109999999
22443,Until I Sleep,4947,5928,240,2580,0.013876174,0.520773743,0.880646252,0.800821862,0.32847773199999997,0.16644511,136.434,0.30444846
22445,Dead Disco!,4947,5928,240,1031,0.214469038,0.6307780479999999,0.69649185,0.87106116,0.075297467,0.065727923,159.944,0.72796773
22447,Fifteen,4947,5928,182,1466,0.09169911,0.825724867,0.9576964020000001,0.884654942,0.099648582,0.08145780700000001,134.757,0.168781023
22453,Via Arcade,4947,5928,15,1163,0.34246935,0.7554999179999999,0.932472498,0.671829108,0.040109017999999996,0.46462653600000003,85.291,0.425135042
22454,Garble House,4947,5928,240,1495,0.44920277700000005,0.865924678,0.999236314,0.907452113,0.325090545,0.09020772099999999,119.96600000000001,0.347466544
22455,Lulla Bye,4947,5928,182,1373,0.054062929,0.269370012,0.997033981,0.24645949999999997,0.133636187,0.033455837999999995,155.695,0.554848338
22456,Micro Love,4947,5928,240,1734,0.046608395,0.553085432,0.936479417,0.926980657,0.136833854,0.039762666,171.21400000000003,0.940556093
22457,Okiirobo Navigation System,4947,5928,15,1883,0.158996455,0.25390235,0.984095513,0.9837960179999999,0.23019760399999997,0.414272176,89.41,0.05170815
22458,Satori,4947,5928,182,915,0.12360753599999999,0.772192836,0.988556475,0.823309319,0.451897479,0.19661330300000002,141.055,0.415152426
22459,The Myrtles,4947,5928,240,755,0.050024988,0.813645753,0.895592772,0.864583375,0.154380535,0.080348196,130.029,0.253039904
22490,Reflections ( _jjj_ remix ),4744,5946,100,1149,0.043361923,0.83995594,0.43864701899999997,0.46477286100000004,0.295710999,0.308938202,118.62,0.504798005
22506,uiutna- 2011,4744,5934,15,198,0.920195138,0.841681528,0.684130509,0.9327811290000001,0.09440687,0.49991338,185.331,0.8433748999999999
22509,Reflections (connect_icut Remix),4744,5968,15,307,0.09071884699999999,0.64198115,0.534702396,6.267539999999999e-05,0.093610914,0.154677495,88.99799999999999,0.686224642
22511,APC - Reflections (Spodnik Re-Edit),4744,5966,15,306,0.06389337,0.6766798270000001,0.9519373040000001,0.056584309000000006,0.067018089,0.40512042200000004,106.976,0.35511350799999997
22513,AntiPopConsortium rmx,4744,2631,21,870,0.641006285,0.51949705,0.747477317,0.000336741,0.042835882,0.151293475,177.643,0.84165844
22514,Elemental Reflections,4744,5970,21,337,0.325692671,0.586327438,0.49104954799999995,0.002152641,0.123091971,0.483259592,178.049,0.753124162
22516,Reflections - antipop consortium (karash nikol remix),4744,5972,15,927,0.06848767900000001,0.43404219200000005,0.504370624,0.001110979,0.24629354,0.280607357,67.607,0.6107811710000001
22552,Sans titre,4960,5977,15,262,0.722622923,0.35755468700000004,0.06227305599999999,0.022344352,0.103927391,0.083055189,207.33900000000003,0.06435357400000001
22553,No title,4960,5977,15,169,0.913527524,0.459587012,0.29233677,0.9114607459999999,0.104409704,0.184883358,179.63400000000001,0.276278068
22558,hope or dope,4962,5978,15,1705,0.529195056,0.573029946,0.844200525,0.8858265059999999,0.082945922,0.332513296,111.913,0.585797201
22559,not to be,4962,5978,15,1276,0.902379623,0.554618039,0.41921549,0.024052502000000003,0.108089785,0.243947623,60.183,0.382549335
22560,religious morning with birds,4962,5978,15,2045,0.917549504,0.386694214,0.700436611,0.766892797,0.09715201,0.071465985,91.196,0.15803959
22561,steve hyperventilating,4962,5978,15,1052,0.842368737,0.636346503,0.660452394,0.818412184,0.127151613,0.114251369,195.972,0.943566283
22590,Auld Lang Syne,4968,1407,58,11066,0.8936397229999999,0.250597794,0.24758861,0.9709028190000001,0.12024715400000001,0.037379857,145.144,0.542637642
22591,O Tannenbaum,4968,1407,58,2658,0.107852387,0.291487132,0.200498803,0.9670591270000001,0.055614817999999996,0.0276012,153.352,0.063019007
22592,Underwater High Rise,4995,6010,468,3591,0.023074472000000002,0.7165475259999999,0.571910574,0.9312013859999999,0.164789809,0.055119137,143.958,0.623277993
22596,Rock That Away,2707,2746,109,1084,0.00997632,0.427723969,0.9223256670000001,0.654166468,0.38359305,0.21059134399999999,91.03399999999999,0.341354052
22597,Identity,2707,2746,109,1046,0.00046295300000000005,0.258309138,0.925117753,0.9104318459999999,0.11491764300000001,0.08577300300000001,166.65200000000002,0.398813892
22598,Burn The Flags,2707,2746,25,1321,0.000353264,0.31051344,0.9376403940000001,0.894374208,0.064254331,0.099409446,144.565,0.410205615
22599,6th Sense,2707,2746,109,1147,0.005766301999999999,0.27785220899999996,0.945230647,0.393767635,0.101698879,0.260233683,178.085,0.45413352100000004
22600,FB -vs- Lies,2707,2746,109,1450,8.8492e-05,0.36631057899999997,0.809877455,0.611273214,0.053088990999999995,0.051660202,84.535,0.56189453
22601,Don't Forget Africa,2707,2746,25,1786,0.0008860589999999999,0.39658765100000004,0.9007531390000001,0.89379719,0.147808938,0.059032867,114.227,0.748828785
22602,Trust In Me,2707,2746,109,1430,0.00010652,0.244425775,0.9475400709999999,0.8766861459999999,0.10862764,0.046175817,209.333,0.7042251159999999
22603,Knock Me Down (Destination: Death),2707,2746,109,859,0.001018173,0.32727471,0.87956073,0.50154905,0.36949962399999997,0.08585320699999999,180.525,0.257640927
22604,Dragon Chasers (Live @ KEXP),4970,5985,21,3964,0.772730074,0.793167072,0.294826921,0.859358988,0.092033974,0.041105638,120.069,0.395333593
22607,Heart Of Stone (Live @ KEXP),4973,5988,10,938,3.08727e-05,0.570508508,0.785391678,0.851817086,0.119445589,0.029761303,126.958,0.635886851
22608,Hottabatch (Live @ KEXP),4974,5989,21,1683,0.8528492240000001,0.7653351509999999,0.40218422600000003,0.005376146,0.151747859,0.9386252,165.877,0.8049526109999999
22609,I Lived My Life To Stand In The Shadow Of Your Heart (Live @ KEXP),4975,1135,58,1208,0.065973792,0.097925844,0.702344757,0.9118555220000001,0.101951716,0.050348319,178.715,0.03853344
22610,Let It Die (Live @ KEXP),4976,5990,66,324,0.9856255820000001,0.469551141,0.27557067399999996,0.93160754,0.106245169,0.030801013999999998,96.596,0.287091883
22612,Morning Song (Live @ KEXP),4978,5992,33,663,0.951153818,0.234118835,0.354632803,0.643287085,0.09982804199999999,0.02805196,164.657,0.05384818
22613,Never Seen (Live @ KEXP),4979,5993,58,656,0.9947494590000001,0.520334702,0.060539000999999995,0.5679921139999999,0.18929603899999997,0.035369865,111.031,0.052963391
22668,Surprise Hotel (Live @ KEXP),4983,5996,12,1791,0.267921181,0.452463335,0.515190274,0.607201423,0.164335573,0.078781132,134.52100000000002,0.7822000159999999
22722,Under The Moon (Live @ KEXP),4986,5999,10,1042,0.992528065,0.273231807,0.040383879,0.59823877,0.10990411,0.037132601,97.42200000000001,0.055091061
22723,Vapours (Live @ KEXP),4987,6000,15,744,0.869391184,0.8292261320000001,0.368296523,0.679263823,0.17700407899999998,0.047750432,126.135,0.8982443859999999
22731,Waitin' (Live @ KEXP),4989,6001,12,4182,0.638867567,0.6030626689999999,0.730281231,0.911027989,0.167212374,0.028868944,89.887,0.6847021670000001
22741,Name Game (Intro),4991,5789,468,1395,0.717957271,0.706242849,0.519990914,0.759822655,0.19888899,0.320932971,122.426,0.482939788
22742,Broke One Skank,4991,5789,21,1186,0.9412947779999999,0.696515516,0.536892761,0.928252269,0.291530095,0.09483927699999999,144.766,0.55372256
22743,Village of the Dubbed,4991,5789,15,972,0.104699603,0.31066067,0.7607008890000001,0.85399018,0.07337232,0.151676607,145.275,0.461282827
22744,Baker For Life,4991,5789,15,697,0.028463021,0.7967406220000001,0.741754584,0.851881069,0.10736140599999999,0.050009801,138.678,0.57366719
22745,FanfarI,4991,5789,15,913,0.017071076,0.5426054539999999,0.717990302,0.8840416329999999,0.195404965,0.037109063,137.904,0.329023191
22746,Doink (Pandy's Skank),4991,5789,15,751,0.39295203,0.7652883140000001,0.528011428,0.91023559,0.072337555,0.129647691,149.955,0.458512961
22747,Mr. Morningstar (Feat. Arnossi),4991,5789,21,811,0.067120623,0.747236558,0.64635638,0.859687249,0.147731883,0.410270574,141.93200000000002,0.563795162
22749,Pipe Up Natty Red (A Ghost Story),4991,5789,21,662,0.43903989200000004,0.610080462,0.594628778,0.938768663,0.079817766,0.044990512,91.789,0.39852880399999996
22750,To The Ancient,4991,5789,21,1082,0.009580936,0.574872347,0.584593725,0.738652278,0.152560261,0.037776894,93.32,0.441809678
22751,Step Up (Feat. Arnossi),4991,5789,15,4071,0.055629359,0.76891527,0.882068223,0.676020834,0.273482112,0.04422499,130.028,0.816110966
22752,The Table of Six,4991,5789,15,1083,0.30350990699999997,0.818106022,0.48305438,0.6691856939999999,0.039167091,0.123820043,148.67,0.592813344
22753,"DDG (Which Is Drop-Dead Gorgeous, If You Don't Know)",4992,6007,15,6199,0.42335663700000004,0.8427573009999999,0.528180667,0.8965392329999999,0.0850138,0.136094236,125.973,0.574621127
22754,At the Lab We Work and Play,4992,6007,10,5231,0.21759672600000002,0.80260924,0.486200504,0.514929476,0.091157628,0.068020016,119.988,0.783699788
22756,Exploder One,4992,6007,10,4539,0.6595674970000001,0.381215549,0.556296117,0.931490505,0.120194286,0.114603545,83.26799999999999,0.068526256
22758,One Never Says 'Verbal' When One Means 'Oral',4992,6007,10,7160,0.950613519,0.541344843,0.451922605,0.023641332,0.088836249,0.143917413,200.016,0.681308417
22759,Home with the Device,4992,6007,12,12115,0.484427981,0.800408241,0.323579235,0.9126027320000001,0.108531411,0.073078195,105.07600000000001,0.43924788200000003
22761,Everything,4992,6007,15,8176,0.993284512,0.573244173,0.102841511,0.576775027,0.16702541,0.04072834,123.931,0.039796182
22771,Mistério Sterio,4994,2089,19,1187,0.8285688109999999,0.893253173,0.308470911,0.352483094,0.102145532,0.077234438,112.368,0.912825016
22772,Sambito (Totaru Shock) / Samba Sapa,4994,2089,46,2815,0.5649805379999999,0.673290732,0.44558559200000003,0.45962663299999995,0.111629921,0.234430505,160.26,0.8871559059999999
22774,Compacto,4994,2089,46,1780,0.309115302,0.8181311990000001,0.310863049,0.021579587999999997,0.106088507,0.18263885,149.059,0.903777625
22775,Malstar Card,4994,2089,17,1574,0.21686667,0.872788785,0.459482934,0.354621946,0.188415337,0.069620292,147.998,0.84769081
22776,Esperanza,4994,2089,46,2338,0.8859596,0.8305742220000001,0.298967461,0.255369794,0.10688216199999999,0.051786878,115.649,0.954051027
22943,Lemme Get Those Numbers Down,5010,1655,12,1150,9.59632e-05,0.24729768800000002,0.7391473129999999,0.094518035,0.115092919,0.044440417,130.151,0.492913331
22954,Many Arms,5012,1655,25,883,0.00010708,0.35944287399999997,0.8558964990000001,0.779742136,0.19493085699999999,0.077363394,100.045,0.209209483
22996,european cars,2455,2292,10,633,0.84280221,0.378213845,0.427881519,0.903097135,0.105148481,0.05087624599999999,94.185,0.35983613299999995
22997,hello little fly,2455,2292,10,355,0.9948627090000001,0.7114588609999999,0.637447064,0.961868877,0.17821409600000002,0.17616383,102.738,0.659409688
23010,Stereo-vision radio,5031,6032,15,51157,0.06872089,0.548690447,0.79347507,0.892942895,0.11426335,0.102445972,100.04700000000001,0.259452327
23013,Bust This Bust That,5034,3217,15,37252,0.01920776,0.7590432979999999,0.826631495,0.8728857879999999,0.068605738,0.075958342,115.027,0.8295570959999999
23014,These Days,5035,6035,17,42250,0.984329632,0.48313126100000003,0.44289861,0.625060403,0.08360548400000001,0.039067989,207.07299999999998,0.41724979799999995
23015,Falling For You (Piano Version),5036,6036,17,37970,0.641460106,0.742592615,0.45838467,0.036625293999999996,0.097801595,0.033147755,89.992,0.568426421
23016,While She Sleeps (Morning Edit),5037,6037,15,33866,0.933961435,0.50668286,0.377509395,0.954730243,0.09645106699999999,0.046486754000000005,120.045,0.033965445
23032,Didn't Used To Be This Way,5046,5782,18,2744,0.561640465,0.5756556429999999,0.090940404,0.914911878,0.111343933,0.033730223,70.023,0.08022724099999999
23033,Spacetalk (Emorej Remix),5046,6042,10,253,0.566235391,0.811859186,0.24228803399999999,0.7074315809999999,0.10803444300000001,0.03845264,126.51100000000001,0.9609439879999999
23036,Bust This Bust That Pt. 1 & 2,5046,3217,296,4657,0.01293025,0.45188679299999995,0.631636568,0.8733032629999999,0.094743063,0.063215148,129.815,0.529573489
23037,Chinese Drop,5046,6043,12,2727,0.965834272,0.484869669,0.20642911600000002,0.619957984,0.19356663899999998,0.02846252,78.032,0.18741643300000002
23038,Pressure,5046,6044,15,379,0.445527244,0.663699147,0.42346838600000003,0.8848985540000001,0.111266339,0.034508089,139.961,0.10600244199999999
23039,First Comes Rug Burn Then Comes Fire,5046,6045,10,568,0.183362644,0.6416162639999999,0.38672087,0.6966681459999999,0.080962482,0.041783368,100.051,0.14528670300000002
23040,L.A. Gears,5046,6046,15,1446,0.000272207,0.7995902709999999,0.342624335,0.512557305,0.161093032,0.066289819,119.995,0.731317999
23041,Cold Age,5046,4449,89,5674,0.88272611,0.521101272,0.5880185920000001,0.948135143,0.16091203199999998,0.07486153400000001,123.50299999999999,0.250117479
23042,Plush (Featuring Jay Slim),5046,6048,21,691,0.575170434,0.6772315320000001,0.5400158310000001,0.185441162,0.33549081199999997,0.138026859,88.46700000000001,0.642955044
23059,The Royal Court,5053,6051,10,1198,0.585067743,0.272583068,0.779996017,0.885968085,0.17160397800000002,0.041779727,180.107,0.297025932
23060,Phantastes,5053,6051,10,883,0.544430576,0.374119475,0.8055550990000001,0.736505159,0.081666588,0.03710669999999999,160.112,0.6018476429999999
23062,Islamatronic cantilliation,5056,6052,21,32503,0.0015646710000000001,0.804498468,0.9168598090000001,0.0037524290000000003,0.08499057900000001,0.320560566,90.038,0.426279177
23070,Lunar Landing,5061,3522,4,855,0.19569861600000002,0.11863182,0.313907041,0.94745808,0.10768533300000001,0.033258567999999995,84.88600000000001,0.184886125
23071,Dog,5061,3522,4,613,0.627432371,0.521767216,0.318374047,0.859178392,0.100564018,0.047431227,90.348,0.6121723020000001
23072,Intergalactic Shoutout,5061,3522,4,441,0.791641058,0.5936055379999999,0.416389613,0.855632295,0.10807764800000001,0.15035810800000002,119.167,0.10587667699999999
23073,Monster March,5061,3522,4,1025,0.221749265,0.264887978,0.585320972,0.861673727,0.119712198,0.044076147999999996,184.553,0.41285931200000003
23074,Hypnomania,5061,3522,4,458,0.131578474,0.327984924,0.285670992,0.918862016,0.139488174,0.041995476,139.296,0.27623152300000003
23075,Blues Lounge,5061,3522,4,2161,0.520229235,0.41533766200000005,0.289879367,0.640650669,0.11068637,0.035171066,124.91,0.481925675
23076,Ping,5061,3522,4,362,0.672763578,0.32104873,0.27203170600000004,0.909032073,0.104533692,0.040134165,116.685,0.038785308
23077,Whiskers,5061,3522,4,496,0.929314538,0.320496054,0.365423338,0.905710473,0.22083339999999999,0.094116886,96.726,0.325763894
23078,Stone Cold,5061,3522,4,591,0.5608558029999999,0.269121305,0.425736651,0.884420768,0.098914319,0.044708015,71.807,0.23184150399999998
23079,Squawk,5061,3522,4,361,0.867699427,0.160805166,0.467767961,0.956277327,0.089910708,0.044479602,54.038000000000004,0.091440665
